Date;PC1;PC2;BRL
2019-01-03;0.9540940610978685;-0.6328548629975029;3.78629994392395
2019-01-04;0.847528622220273;-0.604628164796167;3.7551000118255615
2019-01-07;0.6652733487020545;-0.5585748392390412;3.661200046539306
2019-01-08;0.6297566847345272;-0.5461701695940266;3.734100103378296
2019-01-09;0.6214562930369301;-0.5378508168115845;3.712399959564209
2019-01-10;0.5461543830656953;-0.5241774705948884;3.680000066757202
2019-01-11;0.5565003190146031;-0.5272968210360538;3.707900047302246
2019-01-14;0.5253898004492054;-0.523427542437353;3.659600019454956
2019-01-15;0.5114626559516074;-0.5225579650230702;3.697499990463257
2019-01-16;0.4962393357490346;-0.5116952745208792;3.716399908065796
2019-01-17;0.5100029703086403;-0.5192433132447004;3.734299898147583
2019-01-18;0.5156134334455806;-0.5142529626362664;3.7488999366760254
2019-01-21;0.5464301256514332;-0.5212841979555998;3.750200033187866
2019-01-22;0.5654612006590507;-0.5258270503883433;3.751399993896485
2019-01-23;0.6010010758707097;-0.5434504476843443;3.812000036239624
2019-01-24;0.5522147889884147;-0.534528940841617;3.7623000144958496
2019-01-25;0.5981312582162954;-0.5534456658930694;3.769799947738647
2019-01-28;0.400903204587417;-0.48214309707877295;3.769599914550781
2019-01-29;0.5208522731572145;-0.5359514616892506;3.759599924087525
2019-01-30;0.5210832313828745;-0.5387159932891569;3.7184998989105225
2019-01-31;0.39292836907128886;-0.5047943523904479;3.6814000606536865
2019-02-01;0.3123245383898542;-0.4944803867126455;3.642800092697144
2019-02-04;0.31180489289858665;-0.48636544300648654;3.6572999954223633
2019-02-05;0.34633441018673927;-0.49941775311619674;3.6670000553131104
2019-02-06;0.292513752802138;-0.48178666116080643;3.668299913406372
2019-02-07;0.46858131673742615;-0.5279020670410748;3.694700002670288
2019-02-08;0.511361790702139;-0.533546468937809;3.714900016784668
2019-02-11;0.4238236330525362;-0.4949662053906431;3.728600025177002
2019-02-12;0.5766917207842405;-0.5524885551685159;3.755199909210205
2019-02-13;0.5438134681526668;-0.540358720402172;3.7079999446868896
2019-02-14;0.564480507573325;-0.5508332142224293;3.753200054168701
2019-02-15;0.5606936957381157;-0.55014594188029;3.7219998836517334
2019-02-18;0.5091845779987795;-0.5352696918918258;3.6468000411987305
2019-02-19;0.5006764197093588;-0.5306089540800949;3.731699943542481
2019-02-20;0.4392131362334338;-0.513085382261065;3.7219998836517334
2019-02-21;0.44801605995582505;-0.5158141670252184;3.723999977111816
2019-02-22;0.5045996027449996;-0.5329226664606876;3.7664999961853023
2019-02-25;0.354607784322012;-0.4778065427391335;3.746299982070923
2019-02-26;0.3821678878120405;-0.5023707397074947;3.750400066375733
2019-02-27;0.357304503362782;-0.49732756855013327;3.747100114822388
2019-02-28;0.4005862167316642;-0.5067714258854156;3.727299928665161
2019-03-01;0.4786836856360688;-0.5216704079163779;3.747499942779541
2019-03-04;0.5107805175878757;-0.5238807957239278;3.721400022506714
2019-03-05;0.518294004434149;-0.5269601247410729;3.7741000652313232
2019-03-06;0.527675975129502;-0.5311875960692334;3.774399995803833
2019-03-07;0.5844240493647028;-0.542149356809584;3.8368000984191895
2019-03-08;0.649834237298773;-0.5449245932637516;3.86929988861084
2019-03-11;0.4920580466851367;-0.5062644283411;3.813400030136109
2019-03-12;0.6021060307479001;-0.5404574992715122;3.8373000621795654
2019-03-13;0.5646155285349753;-0.5333436624318914;3.811599969863891
2019-03-14;0.5600281777542375;-0.5257006279425473;3.8132998943328857
2019-03-15;0.5962784437266327;-0.5337119945013794;3.8405001163482666
2019-03-18;0.5648227577153241;-0.5289797803273324;3.812999963760376
2019-03-19;0.44837495413559225;-0.4959702112954004;3.7899999618530273
2019-03-20;0.5503602106085548;-0.5253638140366319;3.7876999378204346
2019-03-21;0.44431185391158445;-0.5007880296167977;3.774199962615967
2019-03-22;0.486611800437841;-0.5053395242891299;3.7909998893737793
2019-03-25;0.4745106393730142;-0.47298595360260753;3.9059998989105225
2019-03-26;0.5347747101450107;-0.5054068158580224;3.853600025177002
2019-03-27;0.5614977571038636;-0.5089810732867096;3.875
2019-03-28;0.6947355973442092;-0.5373082483413923;3.9881999492645264
2019-03-29;0.7069099606425893;-0.5395412931778651;3.897700071334839
2019-04-01;0.6335921069409792;-0.5243392184724956;3.922499895095825
2019-04-02;0.5759204018398185;-0.5173360741840366;3.84850001335144
2019-04-03;0.6356020269091714;-0.5306077492102083;3.852299928665161
2019-04-04;0.546554949702583;-0.5063945405056512;3.868299961090088
2019-04-05;0.5641698399570368;-0.5097856582133847;3.8559000492095943
2019-04-08;0.5782242391347;-0.508547175078433;3.874000072479248
2019-04-09;0.554286671383812;-0.5011083293325675;3.84820008277893
2019-04-10;0.5407747028983315;-0.49880116240737693;3.848000049591065
2019-04-11;0.48375073780291683;-0.4852682643625563;3.8239998817443848
2019-04-12;0.4710020164810094;-0.4661114786279902;3.855799913406372
2019-04-15;0.4108431865372997;-0.4539211391772756;3.880300045013428
2019-04-16;0.5122371076587794;-0.5020957225345907;3.8703999519348145
2019-04-17;0.5604129993986141;-0.5071172386648183;3.903800010681152
2019-04-18;0.5402225163357849;-0.5052815233195616;3.9367001056671143
2019-04-19;0.5792410273646048;-0.5130669594115254;3.9267001152038574
2019-04-22;0.5767976504399792;-0.5118567438600109;3.934499979019165
2019-04-23;0.6106801152482773;-0.5226821078547679;3.9340999126434326
2019-04-24;0.6828272623124358;-0.538912570171733;3.918299913406372
2019-04-25;0.805783366345156;-0.5643613550976462;3.9895999431610103
2019-04-26;0.8106023992589728;-0.567474609019257;3.952699899673462
2019-04-29;0.6842970467920836;-0.5149390289996191;3.9291999340057377
2019-04-30;0.7649279357800257;-0.5519265548240769;3.944299936294556
2019-05-01;0.7540258758939382;-0.5450007910582965;3.916899919509888
2019-05-02;0.7981101862404435;-0.5556651585349582;3.919300079345703
2019-05-03;0.8573341715992115;-0.5714042876409026;3.966200113296509
2019-05-06;0.8386445870642326;-0.5730290404787727;3.936599969863891
2019-05-07;0.8423079122552268;-0.568915693928156;3.9681999683380127
2019-05-08;0.8717035216122819;-0.5678145399003983;3.9686999320983887
2019-05-09;0.878406578268589;-0.571804415728312;3.926300048828125
2019-05-10;0.8700233937737419;-0.5681118304716267;3.9453999996185303
2019-05-13;0.8600725048368982;-0.5666903322218094;3.959700107574463
2019-05-14;0.9412691368871022;-0.5863688248460518;3.990499973297119
2019-05-15;0.9243340016254753;-0.5823589159291541;3.975100040435791
2019-05-16;0.9272279189428959;-0.5832548043957708;3.999900102615357
2019-05-17;0.9768721142032464;-0.5966405482382222;4.046199798583984
2019-05-20;1.0203081001505325;-0.6052673436344885;4.097400188446045
2019-05-21;1.011987492560877;-0.6055556669150647;4.094900131225586
2019-05-23;0.9923810444874513;-0.5858463310662811;4.036799907684326
2019-05-24;1.0700922141397842;-0.6257741757092653;4.038700103759766
2019-05-27;0.9318998090875306;-0.5730237316967495;4.021200180053711
2019-05-28;1.035652147115006;-0.6121766000277021;4.042099952697754
2019-05-29;1.076033435865184;-0.6125800310517772;4.023600101470947
2019-05-30;1.0989808798983838;-0.6240258267023051;3.973400115966797
2019-05-31;1.1442657110411614;-0.6306067179828814;3.9800000190734863
2019-06-03;1.003145642199304;-0.5737874790787814;3.9242000579833984
2019-06-04;1.0192520332773614;-0.6056271962233525;3.884099960327149
2019-06-05;0.9865812525909162;-0.6073637965548401;3.853600025177002
2019-06-06;0.9750649084967389;-0.6025346984165363;3.8794000148773193
2019-06-07;0.9807882114865691;-0.5999090123387518;3.8784000873565674
2019-06-10;0.9283082465702255;-0.5847081910289889;3.876499891281128
2019-06-11;0.9643419663804601;-0.5852628393347239;3.884500026702881
2019-06-12;0.9438207853394347;-0.5842608526640211;3.85509991645813
2019-06-13;0.9978026896252326;-0.604233452730696;3.865900039672851
2019-06-14;1.0168802056105664;-0.6097407707301811;3.84820008277893
2019-06-17;1.0026370473292199;-0.5847707486006938;3.8945000171661377
2019-06-18;1.1054545608209694;-0.6323759903600292;3.88700008392334
2019-06-19;1.0033500350519655;-0.6091159113225093;3.859499931335449
2019-06-20;0.9508248949653331;-0.6014198740106861;3.835400104522705
2019-06-21;0.8546635819184574;-0.5747655805588708;3.8376998901367183
2019-06-24;0.8263276881172326;-0.566907712328474;3.820499897003174
2019-06-25;0.799781754006628;-0.5650025062301661;3.8255999088287354
2019-06-26;0.7903162027351568;-0.5630131368443912;3.8454999923706055
2019-06-27;0.7354869902981385;-0.552356821093192;3.842900037765503
2019-06-28;0.7108884232303413;-0.543582748946443;3.815999984741211
2019-07-01;0.6787162135144618;-0.5391131267578132;3.849499940872192
2019-07-02;0.745170582859079;-0.556472612119163;3.839600086212158
2019-07-03;0.6418677374874341;-0.5096874364637224;3.843899965286255
2019-07-04;0.6821712976756724;-0.5394315638442763;3.825000047683716
2019-07-05;0.6870149234404501;-0.5384818931500707;3.800800085067749
2019-07-08;0.7750742530041841;-0.555675692451018;3.8190999031066895
2019-07-09;0.7894373667783872;-0.5558300834075616;3.799099922180176
2019-07-10;0.8341745980906883;-0.5711435278767529;3.799000024795532
2019-07-11;0.7515422232401605;-0.5501138357036395;3.7502999305725098
2019-07-12;0.7202848920953676;-0.5488356370545802;3.754800081253052
2019-07-15;0.6861229562222904;-0.5407357853604419;3.7344000339508057
2019-07-16;0.6386733558569637;-0.5226375868864575;3.753700017929077
2019-07-17;0.6791410144479594;-0.5305623123326543;3.767199993133545
2019-07-18;0.6649297669201482;-0.5308084072865881;3.7618000507354736
2019-07-19;0.6019373509026098;-0.5111517824488419;3.717400074005127
2019-07-22;0.5602467317497657;-0.47833110183722444;3.7458999156951904
2019-07-23;0.6528072875427864;-0.5173863853498369;3.739799976348877
2019-07-24;0.7090355502019215;-0.5297025714754665;3.77239990234375
2019-07-25;0.7190276101857495;-0.5357240135163012;3.7713000774383545
2019-07-26;0.7972675697767719;-0.547877514904317;3.7751998901367183
2019-07-29;0.8624692112218676;-0.572807694548819;3.7734999656677246
2019-07-30;0.8787788281967608;-0.5762971605713622;3.780100107192993
2019-07-31;0.9078568736548512;-0.5809483651106975;3.789299964904785
2019-08-01;0.9984239271481519;-0.5991730577769026;3.8117001056671143
2019-08-02;1.084270642470086;-0.6262989155183012;3.8373000621795654
2019-08-05;1.1984072696806087;-0.6568025547372831;3.8838999271392822
2019-08-06;1.26597080315162;-0.6740325694251994;3.973099946975708
2019-08-07;1.2673105315312707;-0.6818507406639402;3.958699941635132
2019-08-08;1.3525035320765784;-0.6995172116717391;3.967400074005127
2019-08-09;1.2509685309599974;-0.6699714486777361;3.91759991645813
2019-08-12;1.3190993989790583;-0.6899712518275363;3.940200090408325
2019-08-13;1.3777838386118377;-0.6630891254853843;3.9839000701904297
2019-08-14;1.288352517142156;-0.6395468919084351;3.962399959564209
2019-08-15;1.411913243932429;-0.6516680731699934;4.050300121307373
2019-08-16;1.3806463118777137;-0.6547726295951658;3.9900999069213863
2019-08-19;1.364917530684323;-0.6593885506735722;4.0046000480651855
2019-08-20;1.4139918720282143;-0.6658078503181355;4.073200225830078
2019-08-21;1.3796985997550166;-0.6606573964389318;4.051700115203857
2019-08-22;1.346049062867464;-0.6438882035804581;4.02400016784668
2019-08-23;1.3831989576870325;-0.6501712942562295;4.067999839782715
2019-08-26;1.2491452329712847;-0.5999295610565829;4.126200199127197
2019-08-27;1.4184956472201689;-0.6540282749610434;4.151500225067139
2019-08-28;1.4749644008197889;-0.6638263208192966;4.122799873352051
2019-08-29;1.5340193653904786;-0.6751225379216342;4.167699813842773
2019-08-30;1.5080114774643771;-0.6661436469738321;4.168099880218506
2019-09-02;1.5149965966129904;-0.6589539308599142;4.143899917602539
2019-09-03;1.5376409088794338;-0.6699553628531777;4.1844000816345215
2019-09-04;1.4777932989081006;-0.663706095713632;4.16510009765625
2019-09-05;1.3735845392937678;-0.6290377848593239;4.093200206756592
2019-09-06;1.3192544954155994;-0.6186336532957685;4.105999946594238
2019-09-09;1.1292225085846972;-0.548129244313667;4.061299800872803
2019-09-10;1.1297799745925465;-0.5430350899897171;4.093400001525879
2019-09-11;1.2140271789799306;-0.5882881565071204;4.079500198364258
2019-09-12;1.2213660549036616;-0.58413073251188;4.064199924468994
2019-09-13;1.1940851264542949;-0.5819723699365066;4.058899879455566
2019-09-16;1.1863608415254125;-0.5756633977137431;4.0854997634887695
2019-09-17;1.2457099279562658;-0.5874348491238042;4.0792999267578125
2019-09-18;1.2690312981144745;-0.5914468869869851;4.076000213623047
2019-09-19;1.315854996418556;-0.6048604532296589;4.1072998046875
2019-09-20;1.3647004433288383;-0.6192474162401314;4.166600227355957
2019-09-23;1.4246108519705212;-0.635287743435438;4.1483001708984375
2019-09-24;1.4279616856570483;-0.6352855131975116;4.161499977111816
2019-09-25;1.3875910316579478;-0.6180095297386947;4.1616997718811035
2019-09-26;1.466383158395968;-0.6357686246852621;4.14709997177124
2019-09-27;1.4871203497525465;-0.6511952326169709;4.1691999435424805
2019-09-30;1.4185343092836196;-0.6138859521632009;4.157100200653076
2019-10-01;1.461466199970339;-0.6208501308849261;4.154799938201904
2019-10-02;1.491139269703519;-0.6259768422908283;4.154600143432617
2019-10-03;1.479318959784449;-0.6333132918897578;4.1244001388549805
2019-10-04;1.4609196011832328;-0.6522487160042256;4.082900047302246
2019-10-07;1.359702397635994;-0.6102026978436239;4.054599761962891
2019-10-08;1.4975364070429549;-0.6615789488573508;4.105100154876709
2019-10-09;1.5254403320328307;-0.663929716814747;4.09089994430542
2019-10-10;1.5183182358073304;-0.6608163592611396;4.10830020904541
2019-10-11;1.4406015926753108;-0.6443122454650554;4.108399868011475
2019-10-14;1.2880792315076643;-0.5918102133665615;4.108500003814697
2019-10-15;1.309326727209423;-0.589415018094116;4.123700141906738
2019-10-16;1.4344344766740535;-0.6416100249047122;4.178599834442139
2019-10-17;1.4457333615810732;-0.6438240839032684;4.148600101470947
2019-10-18;1.3353704016409917;-0.615309443970215;4.161099910736084
2019-10-21;1.2709947565942756;-0.5949254300079158;4.111100196838379
2019-10-22;1.2972892654934547;-0.5861524308665086;4.1247639656066895
2019-10-23;1.2712433374809495;-0.5801468920139378;4.078400135040283
2019-10-24;1.2717521069344564;-0.5790089455517897;4.033100128173828
2019-10-25;1.3095260438517653;-0.5868767284112842;4.039299964904785
2019-10-28;1.3235302538011746;-0.5810067320114382;4.002900123596191
2019-10-29;1.2921056644770164;-0.5751763191598859;3.988800048828125
2019-10-30;1.3034154634261015;-0.5717696442675374;3.9967000484466553
2019-10-31;1.334250965108331;-0.5667510999713354;3.9862000942230225
2019-11-01;1.346409603466884;-0.5679662396899606;4.015999794006348
2019-11-04;1.2169622993861695;-0.5162774517501849;3.989399909973145
2019-11-05;1.2866510117871572;-0.5475100126761241;4.010799884796143
2019-11-06;1.3191164753093347;-0.5467225144464155;3.992000102996826
2019-11-07;1.3148346395925021;-0.5537454330460349;4.082300186157227
2019-11-08;1.3092127467607941;-0.5561797322992496;4.0995001792907715
2019-11-11;1.3987266878521896;-0.5731372341679222;4.133399963378906
2019-11-12;1.4158049672215733;-0.5664880770790013;4.151299953460693
2019-11-13;1.5161112622541915;-0.5756378056729583;4.167900085449219
2019-11-14;1.5563590724410596;-0.5854237339934294;4.168600082397461
2019-11-15;1.6197403849941456;-0.5978945845256002;4.194300174713135
2019-11-18;1.415724424938852;-0.5556988835733986;4.194799900054932
2019-11-19;1.513034490769141;-0.5965105835317314;4.216400146484375
2019-11-20;1.506052473178245;-0.5799973412190078;4.191699981689453
2019-11-21;1.5493800598708574;-0.5900220843507588;4.195000171661377
2019-11-22;1.554301613099716;-0.5862652855972333;4.191699981689453
2019-11-25;1.5633553679480179;-0.5834350660007258;4.195000171661377
2019-11-26;1.6531152282432808;-0.5814087210392178;4.225399971008301
2019-11-27;1.5813791027745083;-0.5976188185599106;4.231800079345703
2019-11-28;1.6772532729785197;-0.6056661693033691;4.262700080871582
2019-11-29;1.6199254056772385;-0.5639917958955163;4.188000202178955
2019-12-02;1.6706055008031222;-0.5453965032841032;4.236100196838379
2019-12-03;1.5316902817886209;-0.5865297654081899;4.222300052642822
2019-12-04;1.5134487576480051;-0.5800941544966997;4.203999996185303
2019-12-05;1.4208767535435756;-0.5726232985313264;4.206099987030029
2019-12-06;1.4199145079479338;-0.5770448819147536;4.184599876403809
2019-12-09;1.3784040826277233;-0.5716724772098198;4.118899822235107
2019-12-10;1.385884051927401;-0.5717472629258662;4.14109992980957
2019-12-11;1.427680914708231;-0.5879102107448089;4.144599914550781
2019-12-12;1.325411969972741;-0.5650920352860895;4.123700141906738
2019-12-13;1.2291126557659793;-0.5358259020681595;4.087247848510742
2019-12-16;1.2650520634302107;-0.55136218211568;4.0858001708984375
2019-12-17;1.2142498271666096;-0.5365929958043487;4.0619001388549805
2019-12-18;1.2145026355310444;-0.5380189061695092;4.070199966430664
2019-12-19;1.1699726280175615;-0.5330834034660937;4.059662818908691
2019-12-20;1.124254834609997;-0.5146805395765904;4.06879997253418
2019-12-23;1.1185937989271961;-0.5044667723357206;4.079899787902832
2019-12-24;1.0784842813716136;-0.4982568729594029;4.081999778747559
